,itemname,kindname,countyname,marketname,yyyy,regday,price
991,[],[],평년,[],2016,05/23,"1,417"
992,[],[],평년,[],2016,05/24,"1,414"
993,[],[],평년,[],2016,05/25,"1,411"
994,[],[],평년,[],2016,05/26,"1,407"
995,[],[],평년,[],2016,05/27,"1,402"
996,[],[],평년,[],2016,05/28,"1,398"
997,[],[],평년,[],2016,05/29,"1,400"
998,[],[],평년,[],2016,05/30,"1,401"
999,[],[],평년,[],2016,05/31,"1,399"
1000,[],[],평년,[],2016,06/01,"1,401"
1001,[],[],평년,[],2016,06/02,"1,401"
1002,[],[],평년,[],2016,06/03,"1,389"
1003,[],[],평년,[],2016,06/04,"1,371"
1004,[],[],평년,[],2016,06/05,"1,354"
1005,[],[],평년,[],2016,06/07,"1,329"
1006,[],[],평년,[],2016,06/08,"1,311"
1007,[],[],평년,[],2016,06/09,"1,311"
1008,[],[],평년,[],2016,06/10,"1,304"
1009,[],[],평년,[],2016,06/11,"1,291"
1010,[],[],평년,[],2016,06/12,"1,284"
1011,[],[],평년,[],2016,06/13,"1,276"
1012,[],[],평년,[],2016,06/14,"1,276"
1013,[],[],평년,[],2016,06/15,"1,276"
1014,[],[],평년,[],2016,06/16,"1,276"
1015,[],[],평년,[],2016,06/17,"1,276"
1016,[],[],평년,[],2016,06/18,"1,276"
1017,[],[],평년,[],2016,06/19,"1,276"
1018,[],[],평년,[],2016,06/20,"1,280"
1019,[],[],평년,[],2016,06/21,"1,276"
1020,[],[],평년,[],2016,06/22,"1,272"
1021,[],[],평년,[],2016,06/23,"1,268"
1022,[],[],평년,[],2016,06/24,"1,269"
1023,[],[],평년,[],2016,06/25,"1,266"
1024,[],[],평년,[],2016,06/26,"1,271"
1025,[],[],평년,[],2016,06/27,"1,275"
1026,[],[],평년,[],2016,06/28,"1,275"
1027,[],[],평년,[],2016,06/29,"1,281"
1028,[],[],평년,[],2016,06/30,"1,291"
1029,[],[],평년,[],2016,07/01,"1,296"
1030,[],[],평년,[],2016,07/02,"1,296"
1031,[],[],평년,[],2016,07/03,"1,296"
1032,[],[],평년,[],2016,07/04,"1,291"
1033,[],[],평년,[],2016,07/05,"1,286"
1034,[],[],평년,[],2016,07/06,"1,281"
1035,[],[],평년,[],2016,07/07,"1,281"
1036,[],[],평년,[],2016,07/08,"1,281"
1037,[],[],평년,[],2016,07/09,"1,276"
1038,[],[],평년,[],2016,07/10,"1,266"
1039,[],[],평년,[],2016,07/11,"1,256"
1040,[],[],평년,[],2016,07/12,"1,246"
1041,[],[],평년,[],2016,07/13,"1,236"
1042,[],[],평년,[],2016,07/14,"1,231"
1043,[],[],평년,[],2016,07/15,"1,224"
1044,[],[],평년,[],2016,07/16,"1,214"
1045,[],[],평년,[],2016,07/17,"1,204"
1046,[],[],평년,[],2016,07/18,"1,183"
1047,[],[],평년,[],2016,07/19,"1,170"
1048,[],[],평년,[],2016,07/20,"1,167"
1049,[],[],평년,[],2016,07/21,"1,159"
1050,[],[],평년,[],2016,07/22,"1,145"
1051,[],[],평년,[],2016,07/23,"1,131"
1052,[],[],평년,[],2016,07/24,"1,118"
1053,[],[],평년,[],2016,07/25,"1,115"
1054,[],[],평년,[],2016,07/26,"1,113"
1055,[],[],평년,[],2016,07/27,"1,113"
1056,[],[],평년,[],2016,07/28,"1,113"
1057,[],[],평년,[],2016,07/29,"1,113"
1058,[],[],평년,[],2016,07/30,"1,113"
1059,[],[],평년,[],2016,07/31,"1,115"
1060,[],[],평년,[],2016,08/01,"1,116"
1061,[],[],평년,[],2016,08/02,"1,116"
1062,[],[],평년,[],2016,08/03,"1,116"
1063,[],[],평년,[],2016,08/04,"1,118"
1064,[],[],평년,[],2016,08/05,"1,120"
1065,[],[],평년,[],2016,08/06,"1,123"
1066,[],[],평년,[],2016,08/07,"1,125"
1067,[],[],평년,[],2016,08/08,"1,125"
1068,[],[],평년,[],2016,08/09,"1,125"
1069,[],[],평년,[],2016,08/10,"1,125"
1070,[],[],평년,[],2016,08/11,"1,125"
1071,[],[],평년,[],2016,08/12,"1,125"
1072,[],[],평년,[],2016,08/13,"1,125"
1073,[],[],평년,[],2016,08/14,"1,125"
1074,[],[],평년,[],2016,08/16,"1,125"
1075,[],[],평년,[],2016,08/17,"1,128"
1076,[],[],평년,[],2016,08/18,"1,128"
1077,[],[],평년,[],2016,08/19,"1,128"
1078,[],[],평년,[],2016,08/20,"1,130"
1079,[],[],평년,[],2016,08/21,"1,133"
1080,[],[],평년,[],2016,08/22,"1,135"
1081,[],[],평년,[],2016,08/23,"1,138"
1082,[],[],평년,[],2016,08/24,"1,138"
1083,[],[],평년,[],2016,08/25,"1,138"
1084,[],[],평년,[],2016,08/26,"1,138"
1085,[],[],평년,[],2016,08/27,"1,138"
1086,[],[],평년,[],2016,08/28,"1,138"
1087,[],[],평년,[],2016,08/29,"1,138"
1088,[],[],평년,[],2016,08/30,"1,138"
1089,[],[],평년,[],2016,08/31,"1,138"
1090,[],[],평년,[],2016,09/01,"1,138"
1091,[],[],평년,[],2016,09/02,"1,138"
1092,[],[],평년,[],2016,09/03,"1,140"
1093,[],[],평년,[],2016,09/04,"1,143"
1094,[],[],평년,[],2016,09/05,"1,145"
1095,[],[],평년,[],2016,09/06,"1,148"
1096,[],[],평년,[],2016,09/07,"1,150"
1097,[],[],평년,[],2016,09/08,"1,150"
1098,[],[],평년,[],2016,09/09,"1,150"
1099,[],[],평년,[],2016,09/10,"1,150"
1100,[],[],평년,[],2016,09/11,"1,150"
1101,[],[],평년,[],2016,09/12,"1,150"
1102,[],[],평년,[],2016,09/13,"1,150"
1103,[],[],평년,[],2016,09/14,"1,150"
1104,[],[],평년,[],2016,09/15,"1,150"
1105,[],[],평년,[],2016,09/16,"1,150"
1106,[],[],평년,[],2016,09/17,"1,150"
1107,[],[],평년,[],2016,09/18,"1,150"
1108,[],[],평년,[],2016,09/19,"1,150"
1109,[],[],평년,[],2016,09/20,"1,150"
1110,[],[],평년,[],2016,09/21,"1,150"
1111,[],[],평년,[],2016,09/22,"1,155"
1112,[],[],평년,[],2016,09/23,"1,160"
1113,[],[],평년,[],2016,09/24,"1,163"
1114,[],[],평년,[],2016,09/25,"1,163"
1115,[],[],평년,[],2016,09/26,"1,165"
1116,[],[],평년,[],2016,09/27,"1,175"
1117,[],[],평년,[],2016,09/28,"1,185"
1118,[],[],평년,[],2016,09/29,"1,188"
1119,[],[],평년,[],2016,09/30,"1,188"
1120,[],[],평년,[],2016,10/01,"1,185"
1121,[],[],평년,[],2016,10/02,"1,185"
1122,[],[],평년,[],2016,10/04,"1,185"
1123,[],[],평년,[],2016,10/05,"1,180"
1124,[],[],평년,[],2016,10/06,"1,175"
1125,[],[],평년,[],2016,10/07,"1,175"
1126,[],[],평년,[],2016,10/08,"1,175"
1127,[],[],평년,[],2016,10/10,"1,175"
1128,[],[],평년,[],2016,10/11,"1,175"
1129,[],[],평년,[],2016,10/12,"1,183"
1130,[],[],평년,[],2016,10/13,"1,190"
1131,[],[],평년,[],2016,10/14,"1,198"
1132,[],[],평년,[],2016,10/15,"1,205"
1133,[],[],평년,[],2016,10/16,"1,213"
1134,[],[],평년,[],2016,10/17,"1,213"
1135,[],[],평년,[],2016,10/18,"1,213"
1136,[],[],평년,[],2016,10/19,"1,213"
1137,[],[],평년,[],2016,10/20,"1,218"
1138,[],[],평년,[],2016,10/21,"1,223"
1139,[],[],평년,[],2016,10/22,"1,228"
1140,[],[],평년,[],2016,10/23,"1,233"
1141,[],[],평년,[],2016,10/24,"1,235"
1142,[],[],평년,[],2016,10/25,"1,233"
1143,[],[],평년,[],2016,10/26,"1,230"
1144,[],[],평년,[],2016,10/27,"1,228"
1145,[],[],평년,[],2016,10/28,"1,228"
1146,[],[],평년,[],2016,10/29,"1,228"
1147,[],[],평년,[],2016,10/30,"1,225"
1148,[],[],평년,[],2016,10/31,"1,225"
1149,[],[],평년,[],2016,11/01,"1,225"
1150,[],[],평년,[],2016,11/02,"1,226"
1151,[],[],평년,[],2016,11/03,"1,225"
1152,[],[],평년,[],2016,11/04,"1,224"
1153,[],[],평년,[],2016,11/05,"1,224"
1154,[],[],평년,[],2016,11/06,"1,224"
1155,[],[],평년,[],2016,11/07,"1,224"
1156,[],[],평년,[],2016,11/08,"1,225"
1157,[],[],평년,[],2016,11/09,"1,225"
1158,[],[],평년,[],2016,11/10,"1,225"
1159,[],[],평년,[],2016,11/11,"1,225"
1160,[],[],평년,[],2016,11/12,"1,225"
1161,[],[],평년,[],2016,11/13,"1,225"
1162,[],[],평년,[],2016,11/14,"1,225"
1163,[],[],평년,[],2016,11/15,"1,225"
1164,[],[],평년,[],2016,11/16,"1,225"
1165,[],[],평년,[],2016,11/17,"1,225"
1166,[],[],평년,[],2016,11/18,"1,225"
1167,[],[],평년,[],2016,11/19,"1,225"
1168,[],[],평년,[],2016,11/20,"1,225"
1169,[],[],평년,[],2016,11/21,"1,225"
1170,[],[],평년,[],2016,11/22,"1,225"
1171,[],[],평년,[],2016,11/23,"1,225"
1172,[],[],평년,[],2016,11/24,"1,225"
1173,[],[],평년,[],2016,11/25,"1,230"
1174,[],[],평년,[],2016,11/26,"1,235"
1175,[],[],평년,[],2016,11/27,"1,248"
1176,[],[],평년,[],2016,11/28,"1,253"
1177,[],[],평년,[],2016,11/29,"1,253"
1178,[],[],평년,[],2016,11/30,"1,260"
1179,[],[],평년,[],2016,12/01,"1,273"
1180,[],[],평년,[],2016,12/02,"1,280"
1181,[],[],평년,[],2016,12/03,"1,288"
1182,[],[],평년,[],2016,12/04,"1,288"
1183,[],[],평년,[],2016,12/05,"1,288"
1184,[],[],평년,[],2016,12/06,"1,288"
1185,[],[],평년,[],2016,12/07,"1,288"
1186,[],[],평년,[],2016,12/08,"1,288"
1187,[],[],평년,[],2016,12/09,"1,288"
1188,[],[],평년,[],2016,12/10,"1,288"
1189,[],[],평년,[],2016,12/11,"1,288"
1190,[],[],평년,[],2016,12/12,"1,288"
1191,[],[],평년,[],2016,12/13,"1,288"
1192,[],[],평년,[],2016,12/14,"1,288"
1193,[],[],평년,[],2016,12/15,"1,288"
1194,[],[],평년,[],2016,12/16,"1,288"
1195,[],[],평년,[],2016,12/17,"1,288"
1196,[],[],평년,[],2016,12/18,"1,288"
1197,[],[],평년,[],2016,12/19,"1,288"
1198,[],[],평년,[],2016,12/20,"1,288"
1199,[],[],평년,[],2016,12/21,"1,288"
1200,[],[],평년,[],2016,12/22,"1,288"
1201,[],[],평년,[],2016,12/23,"1,288"
1202,[],[],평년,[],2016,12/24,"1,291"
1203,[],[],평년,[],2016,12/26,"1,295"
1204,[],[],평년,[],2016,12/27,"1,299"
1205,[],[],평년,[],2016,12/28,"1,303"
1206,[],[],평년,[],2016,12/29,"1,306"
1207,[],[],평년,[],2016,12/30,"1,311"
1208,[],[],평년,[],2016,12/31,"1,313"
1209,[],[],평년,[],2020,01/02,"1,298"
1210,[],[],평년,[],2020,01/03,"1,306"
1211,[],[],평년,[],2020,01/04,"1,319"
1212,[],[],평년,[],2020,01/05,"1,331"
1213,[],[],평년,[],2020,01/06,"1,336"
1214,[],[],평년,[],2020,01/07,"1,338"
1215,[],[],평년,[],2020,01/08,"1,338"
1216,[],[],평년,[],2020,01/09,"1,344"
1217,[],[],평년,[],2020,01/10,"1,351"
1218,[],[],평년,[],2020,01/11,"1,359"
1219,[],[],평년,[],2020,01/12,"1,366"
1220,[],[],평년,[],2020,01/13,"1,371"
1221,[],[],평년,[],2020,01/14,"1,373"
1222,[],[],평년,[],2020,01/15,"1,375"
1223,[],[],평년,[],2020,01/16,"1,379"
1224,[],[],평년,[],2020,01/17,"1,384"
1225,[],[],평년,[],2020,01/18,"1,389"
1226,[],[],평년,[],2020,01/19,"1,394"
1227,[],[],평년,[],2020,01/20,"1,394"
1228,[],[],평년,[],2020,01/21,"1,394"
1229,[],[],평년,[],2020,01/22,"1,394"
1230,[],[],평년,[],2020,01/23,"1,394"
1231,[],[],평년,[],2020,01/24,"1,394"
1232,[],[],평년,[],2020,01/25,"1,396"
1233,[],[],평년,[],2020,01/26,"1,397"
1234,[],[],평년,[],2020,01/27,"1,397"
1235,[],[],평년,[],2020,01/28,"1,399"
1236,[],[],평년,[],2020,01/29,"1,406"
1237,[],[],평년,[],2020,01/30,"1,414"
1238,[],[],평년,[],2020,01/31,"1,421"
1239,[],[],평년,[],2020,02/01,"1,426"
1240,[],[],평년,[],2020,02/02,"1,431"
1241,[],[],평년,[],2020,02/03,"1,431"
1242,[],[],평년,[],2020,02/04,"1,431"
1243,[],[],평년,[],2020,02/05,"1,435"
1244,[],[],평년,[],2020,02/06,"1,444"
1245,[],[],평년,[],2020,02/07,"1,453"
1246,[],[],평년,[],2020,02/08,"1,461"
1247,[],[],평년,[],2020,02/09,"1,470"
1248,[],[],평년,[],2020,02/10,"1,475"
1249,[],[],평년,[],2020,02/11,"1,480"
1250,[],[],평년,[],2020,02/12,"1,481"
1251,[],[],평년,[],2020,02/13,"1,484"
1252,[],[],평년,[],2020,02/14,"1,493"
1253,[],[],평년,[],2020,02/15,"1,509"
1254,[],[],평년,[],2020,02/16,"1,515"
1255,[],[],평년,[],2020,02/17,"1,520"
1256,[],[],평년,[],2020,02/18,"1,523"
1257,[],[],평년,[],2020,02/19,"1,524"
1258,[],[],평년,[],2020,02/20,"1,525"
1259,[],[],평년,[],2020,02/21,"1,531"
1260,[],[],평년,[],2020,02/22,"1,531"
1261,[],[],평년,[],2020,02/23,"1,531"
1262,[],[],평년,[],2020,02/24,"1,531"
1263,[],[],평년,[],2020,02/25,"1,535"
1264,[],[],평년,[],2020,02/26,"1,539"
1265,[],[],평년,[],2020,02/27,"1,543"
1266,[],[],평년,[],2020,02/28,"1,545"
1267,[],[],평년,[],2020,02/29,"1,650"
1268,[],[],평년,[],2020,03/02,"1,546"
1269,[],[],평년,[],2020,03/03,"1,550"
1270,[],[],평년,[],2020,03/04,"1,550"
1271,[],[],평년,[],2020,03/05,"1,550"
1272,[],[],평년,[],2020,03/06,"1,550"
1273,[],[],평년,[],2020,03/07,"1,550"
1274,[],[],평년,[],2020,03/08,"1,550"
1275,[],[],평년,[],2020,03/09,"1,550"
1276,[],[],평년,[],2020,03/10,"1,550"
1277,[],[],평년,[],2020,03/11,"1,551"
1278,[],[],평년,[],2020,03/12,"1,553"
1279,[],[],평년,[],2020,03/13,"1,554"
1280,[],[],평년,[],2020,03/14,"1,555"
1281,[],[],평년,[],2020,03/15,"1,556"
1282,[],[],평년,[],2020,03/16,"1,551"
1283,[],[],평년,[],2020,03/17,"1,550"
1284,[],[],평년,[],2020,03/18,"1,550"
1285,[],[],평년,[],2020,03/19,"1,546"
1286,[],[],평년,[],2020,03/20,"1,539"
1287,[],[],평년,[],2020,03/21,"1,531"
1288,[],[],평년,[],2020,03/22,"1,531"
1289,[],[],평년,[],2020,03/23,"1,533"
1290,[],[],평년,[],2020,03/24,"1,532"
1291,[],[],평년,[],2020,03/25,"1,539"
1292,[],[],평년,[],2020,03/26,"1,548"
1293,[],[],평년,[],2020,03/27,"1,564"
1294,[],[],평년,[],2020,03/28,"1,580"
1295,[],[],평년,[],2020,03/29,"1,590"
1296,[],[],평년,[],2020,03/30,"1,590"
1297,[],[],평년,[],2020,03/31,"1,590"
1298,[],[],평년,[],2020,04/01,"1,584"
1299,[],[],평년,[],2020,04/02,"1,578"
1300,[],[],평년,[],2020,04/03,"1,579"
1301,[],[],평년,[],2020,04/04,"1,575"
1302,[],[],평년,[],2020,04/05,"1,563"
1303,[],[],평년,[],2020,04/06,"1,557"
1304,[],[],평년,[],2020,04/07,"1,552"
1305,[],[],평년,[],2020,04/08,"1,543"
1306,[],[],평년,[],2020,04/09,"1,533"
1307,[],[],평년,[],2020,04/10,"1,523"
1308,[],[],평년,[],2020,04/11,"1,508"
1309,[],[],평년,[],2020,04/12,"1,492"
1310,[],[],평년,[],2020,04/13,"1,481"
1311,[],[],평년,[],2020,04/14,"1,473"
1312,[],[],평년,[],2020,04/15,"1,461"
1313,[],[],평년,[],2020,04/16,"1,456"
1314,[],[],평년,[],2020,04/17,"1,456"
1315,[],[],평년,[],2020,04/18,"1,462"
1316,[],[],평년,[],2020,04/19,"1,462"
1317,[],[],평년,[],2020,04/20,"1,466"
1318,[],[],평년,[],2020,04/21,"1,460"
1319,[],[],평년,[],2020,04/22,"1,453"
1320,[],[],평년,[],2020,04/23,"1,453"
1321,[],[],평년,[],2020,04/24,"1,458"
1322,[],[],평년,[],2020,04/25,"1,445"
1323,[],[],평년,[],2020,04/26,"1,433"
1324,[],[],평년,[],2020,04/27,"1,420"
1325,[],[],평년,[],2020,04/28,"1,413"
1326,[],[],평년,[],2020,04/29,"1,423"
1327,[],[],평년,[],2020,04/30,"1,439"
1328,양파,양파(1kg),부산,부전,2016,01/04,"2,500"
1329,양파,양파(1kg),부산,부전,2016,01/05,"2,500"
1330,양파,양파(1kg),부산,부전,2016,01/06,"2,500"
1331,양파,양파(1kg),부산,부전,2016,01/07,"2,500"
1332,양파,양파(1kg),부산,부전,2016,01/08,"2,500"
1333,양파,양파(1kg),부산,부전,2016,01/11,"2,500"
1334,양파,양파(1kg),부산,부전,2016,01/12,"2,500"
1335,양파,양파(1kg),부산,부전,2016,01/13,"2,500"
1336,양파,양파(1kg),부산,부전,2016,01/14,"2,500"
1337,양파,양파(1kg),부산,부전,2016,01/15,"2,500"
1338,양파,양파(1kg),부산,부전,2016,01/18,"2,500"
1339,양파,양파(1kg),부산,부전,2016,01/19,"2,500"
1340,양파,양파(1kg),부산,부전,2016,01/20,"2,500"
1341,양파,양파(1kg),부산,부전,2016,01/21,"2,500"
1342,양파,양파(1kg),부산,부전,2016,01/22,"2,500"
1343,양파,양파(1kg),부산,부전,2016,01/25,"2,500"
1344,양파,양파(1kg),부산,부전,2016,01/26,"2,500"
1345,양파,양파(1kg),부산,부전,2016,01/27,"2,500"
1346,양파,양파(1kg),부산,부전,2016,01/28,"2,500"
1347,양파,양파(1kg),부산,부전,2016,01/29,"2,500"
1348,양파,양파(1kg),부산,부전,2016,02/01,"2,500"
1349,양파,양파(1kg),부산,부전,2016,02/02,"2,500"
1350,양파,양파(1kg),부산,부전,2016,02/03,"2,500"
1351,양파,양파(1kg),부산,부전,2016,02/04,"2,500"
1352,양파,양파(1kg),부산,부전,2016,02/05,"2,500"
1353,양파,양파(1kg),부산,부전,2016,02/11,"2,500"
1354,양파,양파(1kg),부산,부전,2016,02/12,"2,500"
1355,양파,양파(1kg),부산,부전,2016,02/15,"2,500"
1356,양파,양파(1kg),부산,부전,2016,02/16,"2,500"
1357,양파,양파(1kg),부산,부전,2016,02/17,"2,500"
1358,양파,양파(1kg),부산,부전,2016,02/18,"2,300"
1359,양파,양파(1kg),부산,부전,2016,02/19,"2,300"
1360,양파,양파(1kg),부산,부전,2016,02/22,"2,300"
1361,양파,양파(1kg),부산,부전,2016,02/23,"2,300"
1362,양파,양파(1kg),부산,부전,2016,02/24,"2,300"
1363,양파,양파(1kg),부산,부전,2016,02/25,"2,300"
1364,양파,양파(1kg),부산,부전,2016,02/26,"2,300"
1365,양파,양파(1kg),부산,부전,2016,02/29,"2,300"
1366,양파,양파(1kg),부산,부전,2016,03/02,"2,300"
1367,양파,양파(1kg),부산,부전,2016,03/03,"2,300"
1368,양파,양파(1kg),부산,부전,2016,03/04,"2,300"
1369,양파,양파(1kg),부산,부전,2016,03/07,"2,300"
1370,양파,양파(1kg),부산,부전,2016,03/08,"2,300"
1371,양파,양파(1kg),부산,부전,2016,03/09,"2,300"
1372,양파,양파(1kg),부산,부전,2016,03/10,"2,300"
1373,양파,양파(1kg),부산,부전,2016,03/11,"2,300"
1374,양파,양파(1kg),부산,부전,2016,03/14,"2,300"
1375,양파,양파(1kg),부산,부전,2016,03/15,"2,300"
1376,양파,양파(1kg),부산,부전,2016,03/16,"2,300"
1377,양파,양파(1kg),부산,부전,2016,03/17,"2,300"
1378,양파,양파(1kg),부산,부전,2016,03/18,"2,300"
1379,양파,양파(1kg),부산,부전,2016,03/21,"2,300"
1380,양파,양파(1kg),부산,부전,2016,03/22,"2,300"
1381,양파,양파(1kg),부산,부전,2016,03/23,"2,300"
1382,양파,양파(1kg),부산,부전,2016,03/24,"2,300"
1383,양파,양파(1kg),부산,부전,2016,03/25,"2,300"
1384,양파,양파(1kg),부산,부전,2016,03/28,"2,300"
1385,양파,양파(1kg),부산,부전,2016,03/29,"2,300"
1386,양파,양파(1kg),부산,부전,2016,03/30,"2,300"
1387,양파,양파(1kg),부산,부전,2016,03/31,"2,300"
1388,양파,양파(1kg),부산,부전,2016,04/01,"2,000"
1389,양파,양파(1kg),부산,부전,2016,04/04,"2,000"
1390,양파,양파(1kg),부산,부전,2016,04/05,"2,000"
1391,양파,양파(1kg),부산,부전,2016,04/06,"2,000"
1392,양파,양파(1kg),부산,부전,2016,04/07,"2,000"
1393,양파,양파(1kg),부산,부전,2016,04/08,"2,000"
1394,양파,양파(1kg),부산,부전,2016,04/11,"2,000"
1395,양파,양파(1kg),부산,부전,2016,04/12,"2,000"
1396,양파,양파(1kg),부산,부전,2016,04/14,"2,000"
1397,양파,양파(1kg),부산,부전,2016,04/15,"1,800"
1398,양파,양파(1kg),부산,부전,2016,04/18,"1,800"
1399,양파,양파(1kg),부산,부전,2016,04/19,"1,800"
1400,양파,양파(1kg),부산,부전,2016,04/20,"1,800"
1401,양파,양파(1kg),부산,부전,2016,05/02,"2,000"
1402,양파,양파(1kg),부산,부전,2016,05/03,"2,000"
1403,양파,양파(1kg),부산,부전,2016,05/04,"1,800"
1404,양파,양파(1kg),부산,부전,2016,05/09,"1,800"
1405,양파,양파(1kg),부산,부전,2016,05/10,"1,800"
1406,양파,양파(1kg),부산,부전,2016,05/11,"1,500"
1407,양파,양파(1kg),부산,부전,2016,05/12,"1,500"
1408,양파,양파(1kg),부산,부전,2016,05/13,"1,500"
1409,양파,양파(1kg),부산,부전,2016,05/16,"1,500"
1410,양파,양파(1kg),부산,부전,2016,05/17,"1,500"
1411,양파,양파(1kg),부산,부전,2016,05/18,"1,500"
1412,양파,양파(1kg),부산,부전,2016,05/19,"1,500"
1413,양파,양파(1kg),부산,부전,2016,05/20,"1,500"
1414,양파,양파(1kg),부산,부전,2016,05/23,"1,500"
1415,양파,양파(1kg),부산,부전,2016,05/24,"1,500"
1416,양파,양파(1kg),부산,부전,2016,05/25,"1,500"
1417,양파,양파(1kg),부산,부전,2016,05/26,"1,500"
1418,양파,양파(1kg),부산,부전,2016,05/27,"1,300"
1419,양파,양파(1kg),부산,부전,2016,05/30,"1,300"
1420,양파,양파(1kg),부산,부전,2016,05/31,"1,300"
1421,양파,양파(1kg),부산,부전,2016,06/01,"1,300"
1422,양파,양파(1kg),부산,부전,2016,06/02,"1,300"
1423,양파,양파(1kg),부산,부전,2016,06/03,"1,300"
1424,양파,양파(1kg),부산,부전,2016,06/07,"1,300"
1425,양파,양파(1kg),부산,부전,2016,06/08,"1,300"
1426,양파,양파(1kg),부산,부전,2016,06/09,"1,300"
1427,양파,양파(1kg),부산,부전,2016,06/10,"1,300"
1428,양파,양파(1kg),부산,부전,2016,06/13,"1,300"
1429,양파,양파(1kg),부산,부전,2016,06/14,"1,300"
1430,양파,양파(1kg),부산,부전,2016,06/15,"1,300"
1431,양파,양파(1kg),부산,부전,2016,06/16,"1,300"
1432,양파,양파(1kg),부산,부전,2016,06/17,"1,300"
1433,양파,양파(1kg),부산,부전,2016,06/20,"1,300"
1434,양파,양파(1kg),부산,부전,2016,06/21,"1,300"
1435,양파,양파(1kg),부산,부전,2016,06/22,"1,300"
1436,양파,양파(1kg),부산,부전,2016,06/23,"1,000"
1437,양파,양파(1kg),부산,부전,2016,06/24,"1,000"
1438,양파,양파(1kg),부산,부전,2016,06/27,"1,000"
1439,양파,양파(1kg),부산,부전,2016,06/28,"1,000"
1440,양파,양파(1kg),부산,부전,2016,06/29,"1,000"
1441,양파,양파(1kg),부산,부전,2016,06/30,"1,000"
1442,양파,양파(1kg),부산,부전,2016,07/01,"1,000"
1443,양파,양파(1kg),부산,부전,2016,07/04,"1,000"
1444,양파,양파(1kg),부산,부전,2016,07/05,"1,000"
1445,양파,양파(1kg),부산,부전,2016,07/06,"1,000"
1446,양파,양파(1kg),부산,부전,2016,07/07,"1,000"
1447,양파,양파(1kg),부산,부전,2016,07/08,"1,000"
1448,양파,양파(1kg),부산,부전,2016,07/11,"1,000"
1449,양파,양파(1kg),부산,부전,2016,07/12,"1,000"
1450,양파,양파(1kg),부산,부전,2016,07/13,"1,000"
1451,양파,양파(1kg),부산,부전,2016,07/14,"1,000"
1452,양파,양파(1kg),부산,부전,2016,07/15,"1,000"
1453,양파,양파(1kg),부산,부전,2016,07/18,"1,000"
